,URL,Content_title,Contents,sentiment,word_search,word_count
159,https://www.eurosport.com/football/champions-league/2021-2022/liverpool-v-benfica-champions-league-live_sto8881564/story.shtml,Liverpool 3-3 Benfica: Roberto Firmino scores twice as Liverpool set up semi-final showdown with Villarreal,"Champions League, Anfield: Liverpool 3 (Konate 21’, Firmino 55’, 65’) Benfica 3 (Ramos 32’, Yaremchuk 73’, Nunez 81’) ",neutral,liverpool,1
160,https://www.eurosport.com/football/champions-league/2021-2022/champions-league-live_sto8872075/story.shtml,Benfica 1 Liverpool 3 - Liverpool beat Benfica to take Champions League lead into quarter-final second leg,"Estadio da Luz, Champions League quarter-final first leg - Benfica 1 (Nunez 49') Liverpool 3 (Konate 17' Mane 34' Diaz 87') ",positive,liverpool,1
161,https://www.eurosport.com/football/premier-league/2021-2022/that-s-all-i-need-coach-jurgen-klopp-content-with-salah-s-contract-talks-with-liverpool_sto8872325/story.shtml,'That's all I need' - Jurgen Klopp content with Mohamed Salah's contract talks with Liverpool,"With a contract that expires at the end of the 2022/23 season, Liverpool are running out of time to sign a new deal with forward Mohamed Salah before they have to consider selling him in the summer to avoid losing him for nothing. However speaking to the press, Jurgen Klopp is content with how talks are going over the matter. ",positive,liverpool,1
162,https://www.eurosport.com/football/premier-league/2021-2022/liverpool-boss-jurgen-klopp-couldn-t-care-less-about-manchester-city-against-burnley-game_sto8868348/story.shtml,Liverpool boss Jurgen Klopp 'couldn't care less' about Manchester City against Burnley game,"Liverpool manager Jurgen Klopp called on his supporters to produce the best atmosphere ever for a Saturday game as his side prepare to take on Watford, with a win able to send them top, for a few hours at least. He claimed that he had no interest in the game to follow, when Manchester City take on Burnley. ",positive,liverpool,1
163,https://www.eurosport.com/football/premier-league/2021-2022/premier-league-live-updates-southampton-v-chelsea_sto8876794/story.shtml,Southampton 0 Chelsea 6 - Chelsea hit six to crush Southampton to ease pain of Real Madrid defeat,"St Mary's, Premier League - Southampton 0 Chelsea 6 (Alonso 8' Mount 16' 54' Werner 21' 49' Havertz 31') ",neutral,liverpool,0
164,https://www.eurosport.com/football/champions-league/2021-2022/juventus-v-chelsea-champions-league-live_sto8561113/story.shtml,Football news - Federico Chiesa strike seals huge win for Juventus over Chelsea to go top of Group H,"Champions League Group H, Juventus Stadium – Juventus 1 (Chiesa 46’) Chelsea 0 ",neutral,liverpool,0
165,https://www.eurosport.com/football/champions-league/2021-2022/opinion-where-will-barcelona-s-sorry-fall-from-grace-end-after-shock-champions-league-defeat-to-benf_sto8563795/story.shtml,Opinion: Where will Barcelona's sorry fall from grace end after shock Champions League defeat to Benfica,"Ronald Koeman's side suffered another damaging defeat in the Champions League which will only increase the pressure on the Barcelona manager. The Catalan club have grown accustomed to humiliation on the continental stage in recent years, but there's no guarantee that they won't fall even further. These are bleak times at the Camp Nou. ",negative,liverpool,0
166,https://www.eurosport.com/football/champions-league/2019-2020/juventus-v-lyon-live-champions-league-updates_sto7826166/story.shtml,Lyon beat out Juventus despite Cristiano Ronaldo brace in Champions League shock,"Juventus Stadium, Champions League last 16 - Juventus 2 (Ronaldo 43' pen., 60') Lyon 1 (Depay 12' pen.) ",neutral,liverpool,0
167,https://www.eurosport.com/football/champions-league/2019-2020/manchester-city-v-real-madrid-follow-champions-league-live_sto7826171/story.shtml,Manchester City down Real Madrid to reach Champions League quarter-finals,"Etihad Stadium, Champions League last 16 - Manchester City 2 (Sterling 9', Jesus 68') Real Madrid 1 (Benzema 28') ",positive,liverpool,0
168,https://www.eurosport.com/football/champions-league/2021-2022/real-madrid-s-confidence-overdose-almost-cost-them-against-chelsea-in-champions-league-epic-inside-e_sto8883036/story.shtml,Real Madrid's 'confidence overdose' almost cost them against Chelsea in Champions League epic - Inside Europe,"Following their win at Stamford Bridge, Real Madrid were expected to see out the tie in the home leg against the holders. Instead, Chelsea almost pulled off a stunning comeback – only to be denied as Rodrygo forced extra time late on, then Karim Benzema headed the hosts into the semis. Felix Martin takes us through a remarkable night in which Real emerged on top despite being far from their best. ",positive,liverpool,0
169,https://www.eurosport.com/football/europa-league/2021-2022/barcelona-must-give-up-la-liga-ambitions-to-focus-on-europa-league-success-to-build-team-for-next-se_sto8883480/story.shtml,Barcelona must give up La Liga ambitions to focus on Europa League success and build team for next season,"Barcelona must hope they can overcome Eintracht Frankfurt on Thursday evening in their Europa League tie, with the Germans securing a 1-1 draw in the first leg. While Xavi Hernandez might be tempted to chase down both a European trophy and La Liga this season, it may be more sensible for him to leave the title to foes Real Madrid to focus on bringing home another trophy this season. ",positive,liverpool,0
170,https://www.eurosport.com/football/champions-league/2021-2022/atletico-madrid-among-the-few-teams-in-europe-who-can-beat-manchester-city-inside-europe_sto8872074/story.shtml,Atletico Madrid 'among the few teams in Europe who can beat Manchester City' - Inside Europe,"The quarter-finals of the Champions League are upon us and among the mouth-watering ties thrown up, favourites Manchester City take on Atletico Madrid. Diego Simeone's side travel to the Etihad first as underdogs but have a history of upsetting the odds in the competition. Eurosport Spain's Felix Martin breaks down how they are shaping up ahead of the tie. ",negative,liverpool,0
171,https://www.eurosport.com/football/champions-league/2021-2022/hell-always-try-and-rocket-it-benfica-dangerman-darwin-nunez-the-forward-everyone-wants-to-sign_sto8872006/story.shtml,"‘He’ll always try and rocket it!’ – Benfica dangerman Darwin Nunez, the forward everyone wants to sign","Ahead of their Champions League clash against Liverpool Pete Sharland looks at Benfica forward Darwin Nunez. With the help of Tom Kundert from Portugoal and Aaron Barton of Proxima Jornada, Sharland analyses the strengths and weaknesses of Nunez's game, as well as which team might be the best fit when he eventually moves in the summer. ",positive,liverpool,1
172,https://www.eurosport.com/football/ballon-d-or-2022-zlatan-ibrahimovic-believes-he-never-won-the-ballon-d-or-because-he-s-not-mr-perfec_sto8872300/story.shtml,Ballon d'Or 2022 - Zlatan Ibrahimovic believes he never won the Ballon d'Or because he's not 'Mr Perfect',"Zlatan Ibrahimovic's illustrious career over the past two decades has seen him win major honours all across Europe. However, he's never gotten his hands on the coveted Ballon d'Or. The reason? He thinks it's because he doesn't fit the perfect mould that previous winners Cristiano Ronaldo and Lionel Messi have. ",positive,liverpool,0
173,https://www.eurosport.com/football/premier-league/2021-2022/austrian-fa-didn-t-meet-manchester-united-boss-ralf-rangnick-about-their-vacant-manager-s-job_sto8874150/story.shtml,Austrian FA 'didn't meet' Manchester United boss Ralf Rangnick about their vacant manager's job,The Austrian FA have denied reports they met Manchester United boss Ralf Rangnick about their vacant manager's job. Austrian outlet Kurier claimed that a meeting had taken place between Rangnick and the Austrian FA's sports director Peter Schottel in Manchester on Monday. Previous Austria coach Franco Foda left his post last month following his side's failure to reach the World Cup. ,neutral,liverpool,0
174,https://www.eurosport.com/football/premier-league/2021-2022/spurs-covid-outbreak-antonio-conte-says-tottenham-players-and-staff-are-scared-as-situation-worsens_sto8663861/story.shtml,Tottenham Covid outbreak: Manager Antonio Conte says players and staff are ‘scared’ as situation worsens,"A reported eight cases of Covid has risen to 13 in the Tottenham camp, with Antonio Conte confirming eight players and five members of staff have tested positive. Spurs are due to play Rennes in the Europa Conference League on Thursday and Brighton in the Premier League on Sunday. ""Everyone is a bit scared. People have families,” said Conte. ",negative,liverpool,0
175,https://www.eurosport.com/football/ligue-1/2021-2022/psg-defender-sergio-ramos-says-he-wants-to-continue-playing-for-four-or-five-more-years-despite-inju_sto8883003/story.shtml,PSG defender Sergio Ramos says he wants to continue playing for 'four or five more years' despite injuries,"PSG defender Sergio Ramos says he wants to continue playing for ""four or five more years"" despite suffering with a chronic calf injury this term. The Spaniard - now 36 - has struggled to make any sort of impact in the French capital having moved there from Real Madrid last summer, but he is optimistic he can get his body right again and extend his glittering career. ",positive,liverpool,0
176,https://www.eurosport.com/football/champions-league/2021-2022/it-s-the-mouth-that-kills-the-fish-diego-simeone-silent-in-face-of-pep-guardiola-barbs-ahead-of-atle_sto8882898/story.shtml,'It's the mouth that kills the fish' - Diego Simeone silent in face of Pep Guardiola barbs ahead of Atletico v Man City,Atletico Madrid boss Diego Simeone chose to remain silent in the face of criticism of his methods ahead of his side's Champions League second leg against Manchester City. Neither would 'El Cholo' be drawn into attacking City boss Pep Guardiola and said that his side would take a similar tactical approach in Wednesday night's tie to their defensive first-leg display. ,neutral,liverpool,0
177,https://www.eurosport.com/football/premier-league/2021-2022/mikel-arteta-disappointed-with-slopp-arsenal-after-brighton-defeat-hits-champions-league-hopes_sto8878374/story.shtml,Mikel Arteta disappointed with 'sloppy' Arsenal after Brighton defeat hits Champions League hopes,"Defeat to Crystal Palace earlier in the week had meant that Arsenal needed a win over Brighton to make sure they did not lose control of the race for a Champions League spot, but a home loss to Brighton meant that they gave Tottenham the chance to move ahead - a mistake that Mikel Arteta described as 'sloppy'. ",positive,liverpool,0
178,https://www.eurosport.com/football/premier-league/2021-2022/mikel-arteta-shuts-down-antonio-conte-mind-games-with-focus-on-arsenal-s-top-four-hopes-ahead-of-cry_sto8871971/story.shtml,Mikel Arteta shuts down Antonio Conte mind games with focus on Arsenal's top-four hopes ahead of Crystal Palace clash,"Arsenal boss Mikel Arteta said Arsenal's clear objectives and that outside noise is not going to distract them from their challenge for the top four, which continues with a trip to Patrick Vieira's Crystal Palace at Selhurst Park on Monday night. The Gunners dropped to fifth place after Spurs victory over Newcastle on Sunday but will reclaim fourth spot if they avoid defeat across the capital. ",positive,liverpool,0
